#This file stores the Agent Data for each Agent.
#CurrentFrame;AgentsInFrame;AgentID1;CloudID;AgentPositionx1;AgentPositiony1;AgentID2;AgentPositionx2;AgentPositiony2;...;
35;32;0;0;28,772;12,339;1;0;38,826;18,893;2;0;26,042;12,023;3;0;20,640;20,831;4;0;48,330;12,870;5;0;56,304;22,967;6;0;48,505;40,051;7;0;6,618;32,356;8;0;47,526;27,968;9;0;58,359;31,749;10;0;17,851;22,470;11;0;21,437;28,403;20;0;47,149;26,589;21;0;54,656;30,776;22;0;45,303;26,106;23;0;41,582;32,326;24;0;61,416;27,245;25;0;67,399;34,402;26;0;61,835;46,844;27;0;32,612;40,802;28;0;61,551;37,586;29;0;68,773;40,920;30;0;60,268;20,015;31;0;44,112;36,174;32;0;50,627;34,696;33;0;39,382;21,356;34;0;65,572;48,794;35;0;37,946;52,245;36;0;69,066;52,759;37;0;29,719;53,590;38;0;31,114;25,413;39;0;39,340;28,978;
36;32;0;0;28,848;12,405;1;0;38,862;18,981;2;0;26,122;12,083;3;0;20,732;20,863;4;0;48,337;12,970;5;0;56,229;23,022;6;0;48,509;39,951;7;0;6,717;32,340;8;0;47,426;27,962;9;0;58,272;31,721;10;0;17,818;22,511;11;0;21,394;28,425;20;0;47,119;26,561;21;0;54,633;30,741;22;0;45,273;26,080;23;0;41,553;32,305;24;0;61,376;27,227;25;0;67,365;34,375;26;0;61,810;46,814;27;0;32,588;40,766;28;0;61,526;37,561;29;0;68,742;40,897;30;0;60,232;19,993;31;0;44,085;36,140;32;0;50,591;34,673;33;0;39,352;21,336;34;0;65,544;48,777;35;0;37,931;52,211;36;0;69,038;52,738;37;0;29,706;53,549;38;0;31,100;25,373;39;0;39,325;28,944;
37;32;0;0;28,923;12,467;1;0;38,909;19,070;2;0;26,200;12,142;3;0;20,829;20,888;4;0;48,354;13,068;5;0;56,164;23,076;6;0;48,506;39,852;7;0;6,812;32,311;8;0;47,332;27,963;9;0;58,174;31,705;10;0;17,785;22,553;11;0;21,349;28,440;20;0;47,094;26,533;21;0;54,611;30,709;22;0;45,248;26,053;23;0;41,523;32,284;24;0;61,335;27,214;25;0;67,333;34,349;26;0;61,787;46,786;27;0;32,564;40,730;28;0;61,502;37,539;29;0;68,711;40,876;30;0;60,195;19,973;31;0;44,060;36,104;32;0;50,555;34,648;33;0;39,324;21,317;34;0;65,513;48,761;35;0;37,917;52,180;36;0;69,009;52,716;37;0;29,693;53,509;38;0;31,085;25,332;39;0;39,310;28,909;
38;32;0;0;29,001;12,530;1;0;38,954;19,159;2;0;26,269;12,214;3;0;20,924;20,918;4;0;48,352;13,168;5;0;56,098;23,132;6;0;48,509;39,753;7;0;6,897;32,280;8;0;47,232;27,961;9;0;58,075;31,699;10;0;17,750;22,590;11;0;21,307;28,454;20;0;47,068;26,503;21;0;54,587;30,673;22;0;45,223;26,028;23;0;41,494;32,254;24;0;61,294;27,201;25;0;67,302;34,323;26;0;61,766;46,757;27;0;32,542;40,692;28;0;61,476;37,519;29;0;68,683;40,857;30;0;60,155;19,955;31;0;44,035;36,069;32;0;50,520;34,624;33;0;39,297;21,299;34;0;65,484;48,746;35;0;37,904;52,151;36;0;68,982;52,693;37;0;29,683;53,473;38;0;31,073;25,291;39;0;39,297;28,868;
39;32;0;0;29,085;12,580;1;0;39,006;19,245;2;0;26,334;12,285;3;0;21,013;20,955;4;0;48,344;13,268;5;0;56,040;23,177;6;0;48,517;39,654;7;0;6,989;32,249;8;0;47,133;27,948;9;0;57,978;31,681;10;0;17,716;22,626;11;0;21,268;28,470;20;0;47,040;26,473;21;0;54,564;30,638;22;0;45,200;26,004;23;0;41,464;32,227;24;0;61,253;27,187;25;0;67,272;34,299;26;0;61,747;46,728;27;0;32,521;40,654;28;0;61,449;37,494;29;0;68,653;40,833;30;0;60,118;19,933;31;0;44,010;36,035;32;0;50,484;34,602;33;0;39,273;21,282;34;0;65,453;48,729;35;0;37,893;52,124;36;0;68,958;52,669;37;0;29,675;53,433;38;0;31,061;25,249;39;0;39,282;28,828;
40;32;0;0;29,173;12,629;1;0;39,055;19,322;2;0;26,396;12,347;3;0;21,100;20,997;4;0;48,334;13,367;5;0;55,967;23,222;6;0;48,520;39,554;7;0;7,082;32,218;8;0;47,035;27,931;9;0;57,884;31,666;10;0;17,675;22,664;11;0;21,230;28,486;20;0;47,014;26,445;21;0;54,545;30,600;22;0;45,176;25,982;23;0;41,436;32,194;24;0;61,211;27,174;25;0;67,242;34,278;26;0;61,728;46,702;27;0;32,500;40,617;28;0;61,422;37,474;29;0;68,624;40,807;30;0;60,081;19,911;31;0;43,985;35,999;32;0;50,449;34,581;33;0;39,248;21,269;34;0;65,425;48,710;35;0;37,882;52,096;36;0;68,935;52,646;37;0;29,665;53,393;38;0;31,053;25,207;39;0;39,268;28,787;
41;32;0;0;29,260;12,677;1;0;39,099;19,404;2;0;26,461;12,395;3;0;21,176;21,037;4;0;48,313;13,465;5;0;55,892;23,271;6;0;48,526;39,454;7;0;7,168;32,188;8;0;46,939;27,900;9;0;57,800;31,652;10;0;17,631;22,696;11;0;21,187;28,514;20;0;46,989;26,416;21;0;54,528;30,564;22;0;45,151;25,963;23;0;41,406;32,163;24;0;61,170;27,163;25;0;67,215;34,258;26;0;61,705;46,677;27;0;32,481;40,578;28;0;61,394;37,455;29;0;68,592;40,781;30;0;60,045;19,887;31;0;43,960;35,964;32;0;50,413;34,561;33;0;39,221;21,257;34;0;65,393;48,686;35;0;37,874;52,059;36;0;68,915;52,624;37;0;29,657;53,356;38;0;31,045;25,164;39;0;39,251;28,748;
42;32;0;0;29,349;12,722;1;0;39,137;19,472;2;0;26,531;12,455;3;0;21,245;21,080;4;0;48,310;13,565;5;0;55,812;23,331;6;0;48,551;39,357;7;0;7,259;32,166;8;0;46,848;27,860;9;0;57,721;31,654;10;0;17,581;22,731;11;0;21,146;28,547;20;0;46,967;26,382;21;0;54,507;30,529;22;0;45,128;25,944;23;0;41,377;32,131;24;0;61,129;27,149;25;0;67,187;34,239;26;0;61,678;46,657;27;0;32,464;40,538;28;0;61,364;37,437;29;0;68,562;40,754;30;0;60,006;19,867;31;0;43,936;35,930;32;0;50,377;34,536;33;0;39,196;21,245;34;0;65,361;48,659;35;0;37,864;52,021;36;0;68,897;52,605;37;0;29,649;53,318;38;0;31,036;25,122;39;0;39,233;28,708;
43;32;0;0;29,436;12,770;1;0;39,185;19,543;2;0;26,594;12,516;3;0;21,310;21,129;4;0;48,309;13,656;5;0;55,738;23,398;6;0;48,576;39,260;7;0;7,358;32,153;8;0;46,754;27,826;9;0;57,633;31,659;10;0;17,535;22,769;11;0;21,106;28,587;20;0;46,940;26,348;21;0;54,487;30,497;22;0;45,100;25,920;23;0;41,348;32,100;24;0;61,088;27,134;25;0;67,160;34,221;26;0;61,650;46,636;27;0;32,443;40,500;28;0;61,332;37,420;29;0;68,530;40,729;30;0;59,968;19,848;31;0;43,914;35,895;32;0;50,343;34,510;33;0;39,174;21,234;34;0;65,329;48,632;35;0;37,854;51,984;36;0;68,881;52,582;37;0;29,639;53,281;38;0;31,023;25,080;39;0;39,215;28,671;
44;32;0;0;29,519;12,825;1;0;39,229;19,605;2;0;26,658;12,581;3;0;21,366;21,183;4;0;48,309;13,728;5;0;55,665;23,466;6;0;48,590;39,161;7;0;7,452;32,138;8;0;46,661;27,787;9;0;57,542;31,664;10;0;17,487;22,805;11;0;21,062;28,628;20;0;46,915;26,313;21;0;54,468;30,466;22;0;45,074;25,896;23;0;41,317;32,070;24;0;61,048;27,118;25;0;67,134;34,199;26;0;61,614;46,615;27;0;32,424;40,461;28;0;61,300;37,395;29;0;68,497;40,709;30;0;59,930;19,826;31;0;43,892;35,861;32;0;50,307;34,487;33;0;39,150;21,223;34;0;65,302;48,604;35;0;37,844;51,950;36;0;68,864;52,557;37;0;29,629;53,243;38;0;31,011;25,039;39;0;39,197;28,633;
45;32;0;0;29,595;12,868;1;0;39,295;19,660;2;0;26,715;12,643;3;0;21,437;21,231;4;0;48,322;13,806;5;0;55,595;23,538;6;0;48,605;39,062;7;0;7,550;32,115;8;0;46,571;27,745;9;0;57,446;31,653;10;0;17,440;22,842;11;0;21,018;28,669;20;0;46,890;26,277;21;0;54,448;30,433;22;0;45,045;25,877;23;0;41,286;32,039;24;0;61,008;27,100;25;0;67,111;34,176;26;0;61,580;46,589;27;0;32,406;40,421;28;0;61,268;37,372;29;0;68,464;40,687;30;0;59,892;19,805;31;0;43,869;35,828;32;0;50,271;34,461;33;0;39,127;21,212;34;0;65,275;48,577;35;0;37,832;51,912;36;0;68,841;52,534;37;0;29,621;53,204;38;0;31,000;24,997;39;0;39,177;28,596;
46;32;0;0;29,662;12,911;1;0;39,354;19,703;2;0;26,770;12,709;3;0;21,508;21,280;4;0;48,332;13,889;5;0;55,516;23,599;6;0;48,611;38,962;7;0;7,648;32,096;8;0;46,477;27,711;9;0;57,357;31,639;10;0;17,396;22,883;11;0;20,977;28,713;20;0;46,867;26,241;21;0;54,430;30,403;22;0;45,013;25,856;23;0;41,256;32,009;24;0;60,969;27,082;25;0;67,089;34,151;26;0;61,544;46,565;27;0;32,388;40,382;28;0;61,238;37,341;29;0;68,434;40,666;30;0;59,853;19,786;31;0;43,847;35,793;32;0;50,237;34,437;33;0;39,100;21,200;34;0;65,244;48,548;35;0;37,821;51,877;36;0;68,816;52,513;37;0;29,616;53,167;38;0;30,988;24,955;39;0;39,157;28,563;
47;32;0;0;29,724;12,953;1;0;39,417;19,742;2;0;26,836;12,781;3;0;21,566;21,331;4;0;48,344;13,972;5;0;55,434;23,656;6;0;48,626;38,863;7;0;7,732;32,071;8;0;46,384;27,688;9;0;57,267;31,626;10;0;17,353;22,925;11;0;20,941;28,760;20;0;46,844;26,204;21;0;54,409;30,375;22;0;44,979;25,836;23;0;41,224;31,979;24;0;60,930;27,062;25;0;67,065;34,127;26;0;61,508;46,540;27;0;32,370;40,343;28;0;61,210;37,308;29;0;68,405;40,647;30;0;59,814;19,767;31;0;43,825;35,756;32;0;50,207;34,407;33;0;39,075;21,188;34;0;65,214;48,518;35;0;37,815;51,834;36;0;68,795;52,489;37;0;29,609;53,128;38;0;30,978;24,913;39;0;39,136;28,530;
48;32;0;0;29,776;12,988;1;0;39,487;19,778;2;0;26,895;12,847;3;0;21,637;21,381;4;0;48,352;14,056;5;0;55,352;23,715;6;0;48,641;38,765;7;0;7,806;32,051;8;0;46,296;27,672;9;0;57,185;31,615;10;0;17,308;22,964;11;0;20,906;28,809;20;0;46,820;26,168;21;0;54,390;30,350;22;0;44,946;25,820;23;0;41,194;31,948;24;0;60,893;27,041;25;0;67,041;34,105;26;0;61,471;46,518;27;0;32,357;40,302;28;0;61,183;37,275;29;0;68,375;40,630;30;0;59,777;19,745;31;0;43,801;35,720;32;0;50,178;34,375;33;0;39,051;21,171;34;0;65,183;48,490;35;0;37,806;51,793;36;0;68,776;52,463;37;0;29,602;53,090;38;0;30,968;24,871;39;0;39,116;28,493;
49;32;0;0;29,824;13,024;1;0;39,561;19,819;2;0;26,962;12,906;3;0;21,717;21,422;4;0;48,351;14,138;5;0;55,277;23,775;6;0;48,652;38,675;7;0;7,882;32,039;8;0;46,208;27,668;9;0;57,111;31,595;10;0;17,263;23,004;11;0;20,871;28,858;20;0;46,792;26,134;21;0;54,367;30,318;22;0;44,912;25,799;23;0;41,161;31,920;24;0;60,855;27,019;25;0;67,015;34,082;26;0;61,432;46,499;27;0;32,345;40,260;28;0;61,154;37,242;29;0;68,345;40,614;30;0;59,739;19,724;31;0;43,777;35,685;32;0;50,147;34,345;33;0;39,025;21,153;34;0;65,149;48,464;35;0;37,796;51,751;36;0;68,753;52,433;37;0;29,596;53,052;38;0;30,958;24,829;39;0;39,094;28,456;
50;32;0;0;29,871;13,056;1;0;39,647;19,848;2;0;27,031;12,966;3;0;21,811;21,457;4;0;48,353;14,222;5;0;55,204;23,843;6;0;48,658;38,582;7;0;7,949;32,029;8;0;46,114;27,661;9;0;57,044;31,568;10;0;17,220;23,046;11;0;20,833;28,905;20;0;46,760;26,105;21;0;54,345;30,287;22;0;44,880;25,773;23;0;41,128;31,891;24;0;60,817;26,999;25;0;66,991;34,060;26;0;61,394;46,478;27;0;32,332;40,219;28;0;61,125;37,211;29;0;68,316;40,596;30;0;59,702;19,701;31;0;43,756;35,653;32;0;50,116;34,314;33;0;39,001;21,135;34;0;65,116;48,438;35;0;37,782;51,710;36;0;68,735;52,402;37;0;29,589;53,014;38;0;30,946;24,789;39;0;39,071;28,419;
51;32;0;0;29,927;13,103;1;0;39,727;19,888;2;0;27,095;13,035;3;0;21,902;21,489;4;0;48,352;14,298;5;0;55,125;23,905;6;0;48,657;38,492;7;0;8,037;32,021;8;0;46,020;27,669;9;0;56,972;31,536;10;0;17,178;23,089;11;0;20,795;28,951;20;0;46,727;26,077;21;0;54,324;30,259;22;0;44,851;25,748;23;0;41,097;31,861;24;0;60,779;26,977;25;0;66,969;34,040;26;0;61,356;46,458;27;0;32,320;40,177;28;0;61,101;37,181;29;0;68,288;40,576;30;0;59,665;19,679;31;0;43,736;35,617;32;0;50,084;34,285;33;0;38,974;21,121;34;0;65,086;48,413;35;0;37,767;51,669;36;0;68,718;52,374;37;0;29,581;52,975;38;0;30,934;24,748;39;0;39,048;28,383;
52;32;0;0;29,977;13,159;1;0;39,806;19,935;2;0;27,168;13,103;3;0;22,000;21,506;4;0;48,336;14,373;5;0;55,051;23,963;6;0;48,662;38,393;7;0;8,123;32,007;8;0;45,940;27,679;9;0;56,880;31,495;10;0;17,138;23,134;11;0;20,758;28,998;20;0;46,692;26,053;21;0;54,303;30,232;22;0;44,819;25,722;23;0;41,066;31,831;24;0;60,744;26,955;25;0;66,942;34,020;26;0;61,318;46,436;27;0;32,305;40,138;28;0;61,069;37,153;29;0;68,256;40,557;30;0;59,626;19,660;31;0;43,718;35,584;32;0;50,050;34,258;33;0;38,945;21,104;34;0;65,054;48,384;35;0;37,755;51,628;36;0;68,702;52,343;37;0;29,576;52,933;38;0;30,920;24,707;39;0;39,024;28,346;
53;32;0;0;30,028;13,231;1;0;39,886;19,995;2;0;27,243;13,169;3;0;22,100;21,515;4;0;48,320;14,463;5;0;54,978;24,028;6;0;48,660;38,293;7;0;8,204;31,999;8;0;45,842;27,687;9;0;56,794;31,468;10;0;17,100;23,180;11;0;20,723;29,047;20;0;46,657;26,026;21;0;54,281;30,204;22;0;44,790;25,693;23;0;41,035;31,801;24;0;60,710;26,931;25;0;66,911;33,998;26;0;61,281;46,413;27;0;32,293;40,099;28;0;61,037;37,129;29;0;68,227;40,539;30;0;59,590;19,642;31;0;43,699;35,548;32;0;50,016;34,232;33;0;38,912;21,089;34;0;65,026;48,356;35;0;37,743;51,586;36;0;68,689;52,310;37;0;29,572;52,895;38;0;30,908;24,668;39;0;38,999;28,311;
54;32;0;0;30,090;13,310;1;0;39,962;20,061;2;0;27,319;13,235;3;0;22,200;21,521;4;0;48,308;14,542;5;0;54,913;24,085;6;0;48,663;38,193;7;0;8,290;31,994;8;0;45,742;27,687;9;0;56,712;31,432;10;0;17,059;23,224;11;0;20,691;29,097;20;0;46,621;26,002;21;0;54,260;30,177;22;0;44,762;25,667;23;0;41,004;31,770;24;0;60,675;26,907;25;0;66,882;33,974;26;0;61,244;46,391;27;0;32,285;40,059;28;0;61,006;37,107;29;0;68,200;40,522;30;0;59,554;19,625;31;0;43,682;35,515;32;0;49,981;34,205;33;0;38,883;21,073;34;0;64,996;48,330;35;0;37,729;51,545;36;0;68,674;52,277;37;0;29,565;52,857;38;0;30,900;24,631;39;0;38,974;28,276;
55;32;0;0;30,146;13,381;1;0;40,035;20,128;2;0;27,391;13,302;3;0;22,299;21,535;4;0;48,301;14,624;5;0;54,850;24,139;6;0;48,665;38,093;7;0;8,381;31,986;8;0;45,655;27,686;9;0;56,623;31,405;10;0;17,019;23,266;11;0;20,655;29,145;20;0;46,585;25,978;21;0;54,235;30,147;22;0;44,734;25,635;23;0;40,974;31,739;24;0;60,644;26,881;25;0;66,855;33,950;26;0;61,208;46,367;27;0;32,275;40,017;28;0;60,979;37,086;29;0;68,175;40,506;30;0;59,520;19,606;31;0;43,665;35,485;32;0;49,948;34,179;33;0;38,854;21,053;34;0;64,963;48,306;35;0;37,714;51,504;36;0;68,652;52,246;37;0;29,559;52,821;38;0;30,888;24,592;39;0;38,949;28,240;
56;32;0;0;30,208;13,447;1;0;40,109;20,195;2;0;27,452;13,375;3;0;22,384;21,543;4;0;48,295;14,713;5;0;54,790;24,191;6;0;48,663;37,993;7;0;8,480;31,973;8;0;45,567;27,678;9;0;56,524;31,387;10;0;16,985;23,307;11;0;20,626;29,193;20;0;46,547;25,957;21;0;54,210;30,112;22;0;44,704;25,604;23;0;40,943;31,709;24;0;60,614;26,855;25;0;66,831;33,922;26;0;61,171;46,345;27;0;32,262;39,976;28;0;60,950;37,064;29;0;68,146;40,485;30;0;59,489;19,585;31;0;43,642;35,450;32;0;49,912;34,155;33;0;38,825;21,034;34;0;64,924;48,286;35;0;37,697;51,465;36;0;68,634;52,212;37;0;29,554;52,784;38;0;30,879;24,554;39;0;38,923;28,205;
57;32;0;0;30,271;13,522;1;0;40,179;20,265;2;0;27,511;13,437;3;0;22,469;21,545;4;0;48,288;14,808;5;0;54,727;24,244;6;0;48,658;37,893;7;0;8,579;31,958;8;0;45,479;27,668;9;0;56,427;31,366;10;0;16,952;23,344;11;0;20,596;29,239;20;0;46,509;25,936;21;0;54,184;30,078;22;0;44,677;25,571;23;0;40,912;31,679;24;0;60,580;26,833;25;0;66,803;33,894;26;0;61,132;46,326;27;0;32,250;39,939;28;0;60,922;37,039;29;0;68,119;40,460;30;0;59,458;19,564;31;0;43,620;35,417;32;0;49,875;34,132;33;0;38,799;21,016;34;0;64,885;48,267;35;0;37,678;51,425;36;0;68,616;52,180;37;0;29,546;52,746;38;0;30,870;24,512;39;0;38,897;28,171;
58;32;0;0;30,341;13,593;1;0;40,252;20,329;2;0;27,570;13,504;3;0;22,567;21,565;4;0;48,280;14,908;5;0;54,662;24,298;6;0;48,659;37,793;7;0;8,678;31,943;8;0;45,380;27,656;9;0;56,332;31,335;10;0;16,922;23,377;11;0;20,569;29,280;20;0;46,474;25,911;21;0;54,160;30,042;22;0;44,650;25,537;23;0;40,882;31,647;24;0;60,546;26,811;25;0;66,772;33,869;26;0;61,093;46,308;27;0;32,234;39,900;28;0;60,890;37,013;29;0;68,091;40,434;30;0;59,431;19,542;31;0;43,597;35,383;32;0;49,839;34,108;33;0;38,773;20,995;34;0;64,849;48,246;35;0;37,659;51,387;36;0;68,597;52,144;37;0;29,535;52,704;38;0;30,860;24,470;39;0;38,868;28,138;
59;32;0;0;30,410;13,665;1;0;40,329;20,392;2;0;27,633;13,574;3;0;22,666;21,581;4;0;48,278;15,008;5;0;54,610;24,355;6;0;48,655;37,693;7;0;8,778;31,940;8;0;45,281;27,638;9;0;56,237;31,324;10;0;16,897;23,412;11;0;20,544;29,318;20;0;46,438;25,886;21;0;54,132;30,009;22;0;44,622;25,504;23;0;40,853;31,619;24;0;60,509;26,788;25;0;66,737;33,843;26;0;61,054;46,287;27;0;32,215;39,862;28;0;60,860;36,991;29;0;68,064;40,411;30;0;59,406;19,521;31;0;43,574;35,347;32;0;49,803;34,084;33;0;38,747;20,974;34;0;64,816;48,226;35;0;37,640;51,352;36;0;68,577;52,106;37;0;29,525;52,665;38;0;30,853;24,429;39;0;38,842;28,104;
60;32;0;0;30,478;13,726;1;0;40,402;20,461;2;0;27,702;13,646;3;0;22,765;21,590;4;0;48,270;15,107;5;0;54,559;24,419;6;0;48,659;37,593;7;0;8,872;31,933;8;0;45,183;27,621;9;0;56,139;31,305;10;0;16,866;23,450;11;0;20,520;29,359;20;0;46,402;25,862;21;0;54,102;29,978;22;0;44,596;25,469;23;0;40,825;31,590;24;0;60,474;26,763;25;0;66,702;33,818;26;0;61,017;46,265;27;0;32,196;39,824;28;0;60,828;36,962;29;0;68,036;40,390;30;0;59,383;19,502;31;0;43,553;35,309;32;0;49,767;34,059;33;0;38,719;20,951;34;0;64,786;48,207;35;0;37,625;51,315;36;0;68,557;52,070;37;0;29,516;52,629;38;0;30,845;24,388;39;0;38,814;28,071;
61;32;0;0;30,534;13,777;1;0;40,475;20,530;2;0;27,772;13,718;3;0;22,864;21,601;4;0;48,260;15,207;5;0;54,506;24,494;6;0;48,660;37,503;7;0;8,965;31,922;8;0;45,084;27,604;9;0;56,043;31,276;10;0;16,836;23,487;11;0;20,492;29,412;20;0;46,365;25,841;21;0;54,072;29,947;22;0;44,570;25,434;23;0;40,801;31,562;24;0;60,441;26,740;25;0;66,668;33,794;26;0;60,979;46,244;27;0;32,180;39,790;28;0;60,798;36,935;29;0;68,000;40,368;30;0;59,358;19,481;31;0;43,531;35,272;32;0;49,730;34,037;33;0;38,686;20,923;34;0;64,760;48,189;35;0;37,605;51,277;36;0;68,532;52,036;37;0;29,511;52,593;38;0;30,842;24,346;39;0;38,784;28,039;
62;32;0;0;30,586;13,834;1;0;40,543;20,602;2;0;27,840;13,791;3;0;22,963;21,620;4;0;48,253;15,307;5;0;54,437;24,566;6;0;48,662;37,409;7;0;9,061;31,899;8;0;44,986;27,586;9;0;55,948;31,246;10;0;16,811;23,525;11;0;20,466;29,459;20;0;46,328;25,818;21;0;54,041;29,916;22;0;44,546;25,399;23;0;40,779;31,536;24;0;60,410;26,718;25;0;66,631;33,771;26;0;60,943;46,220;27;0;32,161;39,757;28;0;60,772;36,911;29;0;67,963;40,346;30;0;59,336;19,458;31;0;43,509;35,234;32;0;49,695;34,015;33;0;38,654;20,894;34;0;64,734;48,174;35;0;37,582;51,240;36;0;68,508;52,001;37;0;29,504;52,557;38;0;30,840;24,304;39;0;38,758;28,005;
63;32;0;0;30,639;13,890;1;0;40,615;20,672;2;0;27,914;13,857;3;0;23,058;21,649;4;0;48,258;15,407;5;0;54,366;24,637;6;0;48,652;37,313;7;0;9,154;31,894;8;0;44,887;27,569;9;0;55,852;31,217;10;0;16,788;23,566;11;0;20,434;29,510;20;0;46,292;25,794;21;0;54,015;29,881;22;0;44,518;25,365;23;0;40,758;31,508;24;0;60,380;26,694;25;0;66,595;33,752;26;0;60,907;46,196;27;0;32,143;39,722;28;0;60,740;36,885;29;0;67,927;40,321;30;0;59,316;19,435;31;0;43,487;35,197;32;0;49,659;33,993;33;0;38,624;20,862;34;0;64,709;48,155;35;0;37,556;51,206;36;0;68,486;51,969;37;0;29,498;52,524;38;0;30,837;24,266;39;0;38,731;27,971;
64;32;0;0;30,697;13,964;1;0;40,675;20,742;2;0;27,994;13,918;3;0;23,153;21,680;4;0;48,262;15,506;5;0;54,290;24,702;6;0;48,648;37,225;7;0;9,251;31,891;8;0;44,788;27,555;9;0;55,759;31,180;10;0;16,772;23,612;11;0;20,401;29,560;20;0;46,255;25,771;21;0;53,986;29,849;22;0;44,492;25,331;23;0;40,734;31,475;24;0;60,353;26,672;25;0;66,558;33,729;26;0;60,875;46,174;27;0;32,126;39,690;28;0;60,705;36,860;29;0;67,890;40,298;30;0;59,294;19,409;31;0;43,464;35,160;32;0;49,622;33,970;33;0;38,593;20,832;34;0;64,672;48,137;35;0;37,536;51,167;36;0;68,462;51,936;37;0;29,493;52,493;38;0;30,832;24,224;39;0;38,704;27,937;
65;32;0;0;30,753;14,042;1;0;40,739;20,808;2;0;28,056;13,996;3;0;23,247;21,717;4;0;48,260;15,606;5;0;54,216;24,769;6;0;48,639;37,130;7;0;9,339;31,891;8;0;44,688;27,552;9;0;55,670;31,136;10;0;16,758;23,664;11;0;20,371;29,612;20;0;46,219;25,748;21;0;53,961;29,814;22;0;44,466;25,296;23;0;40,712;31,443;24;0;60,327;26,648;25;0;66,523;33,708;26;0;60,846;46,153;27;0;32,111;39,661;28;0;60,673;36,837;29;0;67,856;40,272;30;0;59,272;19,376;31;0;43,442;35,123;32;0;49,587;33,948;33;0;38,561;20,803;34;0;64,635;48,119;35;0;37,522;51,126;36;0;68,440;51,903;37;0;29,493;52,459;38;0;30,827;24,180;39;0;38,678;27,903;
66;32;0;0;30,824;14,112;1;0;40,809;20,879;2;0;28,127;14,067;3;0;23,339;21,754;4;0;48,265;15,706;5;0;54,146;24,841;6;0;48,641;37,034;7;0;9,418;31,898;8;0;44,588;27,554;9;0;55,577;31,097;10;0;16,745;23,717;11;0;20,347;29,665;20;0;46,182;25,724;21;0;53,935;29,779;22;0;44,440;25,262;23;0;40,691;31,413;24;0;60,301;26,623;25;0;66,488;33,689;26;0;60,816;46,131;27;0;32,090;39,627;28;0;60,641;36,808;29;0;67,821;40,246;30;0;59,251;19,343;31;0;43,419;35,086;32;0;49,550;33,925;33;0;38,527;20,776;34;0;64,597;48,101;35;0;37,503;51,087;36;0;68,414;51,868;37;0;29,494;52,424;38;0;30,821;24,138;39;0;38,651;27,872;
67;32;0;0;30,890;14,187;1;0;40,876;20,948;2;0;28,191;14,143;3;0;23,431;21,795;4;0;48,277;15,806;5;0;54,078;24,914;6;0;48,619;36,937;7;0;9,513;31,897;8;0;44,488;27,559;9;0;55,484;31,060;10;0;16,729;23,772;11;0;20,317;29,717;20;0;46,146;25,701;21;0;53,907;29,746;22;0;44,411;25,229;23;0;40,670;31,378;24;0;60,278;26,596;25;0;66,452;33,664;26;0;60,789;46,107;27;0;32,074;39,589;28;0;60,611;36,780;29;0;67,791;40,215;30;0;59,231;19,308;31;0;43,393;35,051;32;0;49,518;33,904;33;0;38,492;20,750;34;0;64,559;48,084;35;0;37,484;51,048;36;0;68,389;51,832;37;0;29,492;52,389;38;0;30,815;24,095;39;0;38,627;27,843;
68;32;0;0;30,947;14,264;1;0;40,954;21,010;2;0;28,262;14,214;3;0;23,512;21,831;4;0;48,283;15,905;5;0;54,010;24,987;6;0;48,602;36,838;7;0;9,604;31,895;8;0;44,389;27,569;9;0;55,399;31,029;10;0;16,718;23,830;11;0;20,284;29,767;20;0;46,109;25,678;21;0;53,880;29,712;22;0;44,384;25,196;23;0;40,649;31,343;24;0;60,254;26,569;25;0;66,414;33,644;26;0;60,762;46,082;27;0;32,057;39,553;28;0;60,584;36,752;29;0;67,757;40,188;30;0;59,211;19,276;31;0;43,368;35,016;32;0;49,488;33,884;33;0;38,460;20,722;34;0;64,520;48,066;35;0;37,466;51,009;36;0;68,364;51,797;37;0;29,489;52,358;38;0;30,804;24,053;39;0;38,605;27,812;
69;32;0;0;31,012;14,332;1;0;41,028;21,078;2;0;28,337;14,280;3;0;23,580;21,867;4;0;48,286;15,998;5;0;53,942;25,059;6;0;48,588;36,739;7;0;9,700;31,893;8;0;44,289;27,578;9;0;55,311;30,982;10;0;16,710;23,890;11;0;20,252;29,818;20;0;46,072;25,656;21;0;53,849;29,682;22;0;44,353;25,165;23;0;40,629;31,308;24;0;60,228;26,546;25;0;66,375;33,626;26;0;60,731;46,056;27;0;32,042;39,518;28;0;60,560;36,725;29;0;67,722;40,162;30;0;59,188;19,242;31;0;43,343;34,981;32;0;49,459;33,867;33;0;38,428;20,694;34;0;64,480;48,048;35;0;37,447;50,970;36;0;68,338;51,763;37;0;29,487;52,328;38;0;30,796;24,010;39;0;38,587;27,781;
