#This file stores the Agent Data for each Agent.
#CurrentFrame;AgentsInFrame;AgentID1;CloudID;AgentPositionx1;AgentPositiony1;AgentID2;AgentPositionx2;AgentPositiony2;...;
79;14;0;0;22,910;4,258;1;0;32,649;23,723;2;0;29,925;25,173;3;0;4,634;7,038;4;0;30,800;12,403;5;0;9,605;36,375;6;0;19,516;4,790;7;0;5,587;16,241;8;0;9,173;34,591;9;0;20,427;10,475;10;0;47,502;28,860;11;0;57,107;49,028;12;0;54,820;50,194;13;0;28,867;30,654;
80;14;0;0;22,925;4,302;1;0;32,678;23,759;2;0;29,943;25,208;3;0;4,666;7,065;4;0;30,827;12,442;5;0;9,652;36,378;6;0;19,544;4,821;7;0;5,625;16,268;8;0;9,214;34,605;9;0;20,458;10,507;10;0;47,442;28,825;11;0;57,057;48,979;12;0;54,779;50,150;13;0;28,805;30,623;
81;14;0;0;22,941;4,346;1;0;32,710;23,794;2;0;29,963;25,240;3;0;4,702;7,096;4;0;30,854;12,480;5;0;9,698;36,383;6;0;19,571;4,850;7;0;5,663;16,296;8;0;9,258;34,620;9;0;20,490;10,540;10;0;47,384;28,793;11;0;57,007;48,930;12;0;54,745;50,110;13;0;28,747;30,598;
82;14;0;0;22,957;4,390;1;0;32,739;23,830;2;0;29,981;25,269;3;0;4,738;7,125;4;0;30,881;12,518;5;0;9,744;36,391;6;0;19,600;4,880;7;0;5,699;16,322;8;0;9,303;34,635;9;0;20,519;10,574;10;0;47,325;28,766;11;0;56,961;48,877;12;0;54,712;50,066;13;0;28,693;30,570;
83;14;0;0;22,971;4,434;1;0;32,767;23,867;2;0;30,001;25,297;3;0;4,775;7,153;4;0;30,904;12,559;5;0;9,789;36,402;6;0;19,626;4,908;7;0;5,735;16,345;8;0;9,346;34,650;9;0;20,549;10,606;10;0;47,268;28,732;11;0;56,912;48,827;12;0;54,683;50,004;13;0;28,632;30,545;
84;14;0;0;22,985;4,478;1;0;32,797;23,903;2;0;30,020;25,323;3;0;4,812;7,182;4;0;30,929;12,598;5;0;9,834;36,414;6;0;19,655;4,934;7;0;5,774;16,372;8;0;9,392;34,658;9;0;20,577;10,635;10;0;47,212;28,697;11;0;56,859;48,781;12;0;54,657;49,939;13;0;28,571;30,519;
85;14;0;0;23,001;4,523;1;0;32,826;23,939;2;0;30,042;25,350;3;0;4,849;7,210;4;0;30,952;12,638;5;0;9,879;36,427;6;0;19,683;4,961;7;0;5,812;16,398;8;0;9,438;34,665;9;0;20,605;10,665;10;0;47,153;28,658;11;0;56,809;48,732;12;0;54,627;49,876;13;0;28,506;30,493;
86;14;0;0;23,013;4,567;1;0;32,855;23,976;2;0;30,065;25,372;3;0;4,885;7,240;4;0;30,971;12,681;5;0;9,925;36,438;6;0;19,712;4,987;7;0;5,852;16,423;8;0;9,485;34,670;9;0;20,631;10,692;10;0;47,095;28,619;11;0;56,763;48,679;12;0;54,590;49,817;13;0;28,450;30,468;
87;14;0;0;23,027;4,612;1;0;32,882;24,014;2;0;30,086;25,393;3;0;4,921;7,270;4;0;30,988;12,724;5;0;9,970;36,450;6;0;19,740;5,013;7;0;5,892;16,447;8;0;9,531;34,677;9;0;20,658;10,721;10;0;47,036;28,582;11;0;56,717;48,627;12;0;54,556;49,756;13;0;28,393;30,444;
88;14;0;0;23,039;4,657;1;0;32,907;24,053;2;0;30,108;25,417;3;0;4,957;7,300;4;0;31,009;12,766;5;0;10,014;36,465;6;0;19,769;5,037;7;0;5,931;16,473;8;0;9,577;34,684;9;0;20,683;10,747;10;0;46,976;28,546;11;0;56,670;48,575;12;0;54,521;49,695;13;0;28,332;30,427;
89;14;0;0;23,053;4,702;1;0;32,931;24,094;2;0;30,127;25,438;3;0;4,992;7,330;4;0;31,028;12,809;5;0;10,058;36,479;6;0;19,801;5,059;7;0;5,966;16,503;8;0;9,623;34,692;9;0;20,709;10,775;10;0;46,916;28,510;11;0;56,622;48,524;12;0;54,486;49,634;13;0;28,266;30,405;
90;14;0;0;23,067;4,746;1;0;32,955;24,133;2;0;30,153;25,455;3;0;5,027;7,361;4;0;31,042;12,853;5;0;10,103;36,494;6;0;19,839;5,082;7;0;6,003;16,532;8;0;9,669;34,702;9;0;20,733;10,801;10;0;46,856;28,474;11;0;56,573;48,474;12;0;54,453;49,573;13;0;28,204;30,387;
91;14;0;0;23,081;4,791;1;0;32,983;24,171;2;0;30,180;25,475;3;0;5,061;7,393;4;0;31,057;12,897;5;0;10,147;36,510;6;0;19,874;5,104;7;0;6,039;16,562;8;0;9,714;34,713;9;0;20,760;10,828;10;0;46,798;28,434;11;0;56,529;48,420;12;0;54,419;49,511;13;0;28,149;30,370;
92;14;0;0;23,094;4,836;1;0;33,011;24,207;2;0;30,205;25,494;3;0;5,094;7,427;4;0;31,069;12,942;5;0;10,191;36,525;6;0;19,912;5,132;7;0;6,073;16,594;8;0;9,760;34,723;9;0;20,792;10,857;10;0;46,737;28,400;11;0;56,479;48,370;12;0;54,382;49,452;13;0;28,092;30,348;
93;14;0;0;23,108;4,880;1;0;33,039;24,242;2;0;30,241;25,511;3;0;5,127;7,459;4;0;31,082;12,987;5;0;10,236;36,537;6;0;19,947;5,162;7;0;6,106;16,626;8;0;9,805;34,733;9;0;20,817;10,890;10;0;46,676;28,365;11;0;56,428;48,323;12;0;54,345;49,393;13;0;28,037;30,325;
94;14;0;0;23,119;4,924;1;0;33,067;24,278;2;0;30,282;25,532;3;0;5,158;7,494;4;0;31,092;13,033;5;0;10,281;36,549;6;0;19,980;5,195;7;0;6,141;16,658;8;0;9,850;34,745;9;0;20,841;10,920;10;0;46,619;28,325;11;0;56,381;48,279;12;0;54,304;49,336;13;0;27,982;30,296;
95;14;0;0;23,136;4,964;1;0;33,095;24,311;2;0;30,321;25,557;3;0;5,190;7,528;4;0;31,105;13,078;5;0;10,325;36,562;6;0;20,011;5,230;7;0;6,173;16,691;8;0;9,895;34,755;9;0;20,861;10,951;10;0;46,564;28,282;11;0;56,331;48,230;12;0;54,260;49,281;13;0;27,919;30,265;
96;14;0;0;23,152;5,006;1;0;33,128;24,344;2;0;30,358;25,586;3;0;5,223;7,561;4;0;31,116;13,123;5;0;10,369;36,578;6;0;20,043;5,264;7;0;6,208;16,722;8;0;9,941;34,764;9;0;20,879;10,979;10;0;46,508;28,240;11;0;56,280;48,183;12;0;54,221;49,223;13;0;27,860;30,239;
97;14;0;0;23,167;5,044;1;0;33,162;24,376;2;0;30,396;25,613;3;0;5,254;7,596;4;0;31,127;13,168;5;0;10,414;36,589;6;0;20,076;5,297;7;0;6,243;16,754;8;0;9,987;34,773;9;0;20,895;11,005;10;0;46,457;28,192;11;0;56,233;48,132;12;0;54,184;49,164;13;0;27,802;30,200;
98;14;0;0;23,183;5,080;1;0;33,194;24,410;2;0;30,435;25,639;3;0;5,285;7,631;4;0;31,138;13,214;5;0;10,457;36,601;6;0;20,109;5,330;7;0;6,278;16,784;8;0;10,033;34,782;9;0;20,915;11,031;10;0;46,406;28,143;11;0;56,187;48,079;12;0;54,143;49,107;13;0;27,746;30,158;
99;14;0;0;23,199;5,120;1;0;33,224;24,446;2;0;30,473;25,666;3;0;5,315;7,666;4;0;31,148;13,256;5;0;10,497;36,617;6;0;20,140;5,365;7;0;6,309;16,819;8;0;10,077;34,796;9;0;20,931;11,058;10;0;46,359;28,092;11;0;56,137;48,030;12;0;54,104;49,055;13;0;27,690;30,115;
100;14;0;0;23,218;5,158;1;0;33,253;24,482;2;0;30,512;25,692;3;0;5,345;7,700;4;0;31,159;13,301;5;0;10,540;36,628;6;0;20,170;5,400;7;0;6,340;16,854;8;0;10,121;34,810;9;0;20,949;11,085;10;0;46,302;28,051;11;0;56,087;47,985;12;0;54,070;49,005;13;0;27,638;30,069;
101;14;0;0;23,232;5,197;1;0;33,283;24,518;2;0;30,548;25,722;3;0;5,373;7,730;4;0;31,174;13,345;5;0;10,584;36,643;6;0;20,202;5,435;7;0;6,371;16,888;8;0;10,167;34,820;9;0;20,967;11,109;10;0;46,246;28,009;11;0;56,037;47,936;12;0;54,037;48,952;13;0;27,586;30,023;
102;14;0;0;23,248;5,235;1;0;33,312;24,554;2;0;30,584;25,751;3;0;5,399;7,762;4;0;31,190;13,389;5;0;10,629;36,655;6;0;20,235;5,468;7;0;6,402;16,921;8;0;10,213;34,831;9;0;20,981;11,137;10;0;46,202;27,962;11;0;55,988;47,887;12;0;54,007;48,901;13;0;27,538;29,972;
103;14;0;0;23,260;5,276;1;0;33,340;24,592;2;0;30,620;25,781;3;0;5,426;7,790;4;0;31,209;13,432;5;0;10,673;36,669;6;0;20,267;5,501;7;0;6,429;16,954;8;0;10,257;34,842;9;0;21,003;11,174;10;0;46,148;27,916;11;0;55,943;47,832;12;0;53,981;48,853;13;0;27,488;29,923;
104;14;0;0;23,272;5,314;1;0;33,368;24,629;2;0;30,655;25,812;3;0;5,448;7,822;4;0;31,226;13,475;5;0;10,716;36,687;6;0;20,300;5,535;7;0;6,458;16,986;8;0;10,300;34,856;9;0;21,029;11,212;10;0;46,098;27,872;11;0;55,896;47,781;12;0;53,955;48,799;13;0;27,440;29,872;
105;14;0;0;23,284;5,348;1;0;33,396;24,666;2;0;30,692;25,840;3;0;5,468;7,852;4;0;31,239;13,520;5;0;10,760;36,704;6;0;20,330;5,570;7;0;6,485;17,013;8;0;10,341;34,867;9;0;21,058;11,248;10;0;46,051;27,835;11;0;55,852;47,726;12;0;53,926;48,750;13;0;27,389;29,824;
106;14;0;0;23,298;5,383;1;0;33,426;24,702;2;0;30,729;25,869;3;0;5,491;7,881;4;0;31,251;13,565;5;0;10,800;36,728;6;0;20,358;5,608;7;0;6,513;17,039;8;0;10,380;34,881;9;0;21,084;11,285;10;0;46,004;27,790;11;0;55,805;47,674;12;0;53,891;48,701;13;0;27,338;29,776;
107;14;0;0;23,316;5,416;1;0;33,456;24,738;2;0;30,764;25,899;3;0;5,517;7,911;4;0;31,264;13,609;5;0;10,839;36,745;6;0;20,387;5,643;7;0;6,538;17,065;8;0;10,418;34,896;9;0;21,110;11,319;10;0;45,959;27,748;11;0;55,762;47,627;12;0;53,858;48,654;13;0;27,288;29,727;
108;14;0;0;23,333;5,451;1;0;33,487;24,773;2;0;30,800;25,929;3;0;5,543;7,936;4;0;31,278;13,654;5;0;10,874;36,762;6;0;20,410;5,677;7;0;6,560;17,088;8;0;10,453;34,909;9;0;21,135;11,351;10;0;45,918;27,703;11;0;55,714;47,576;12;0;53,822;48,609;13;0;27,237;29,679;
109;14;0;0;23,353;5,484;1;0;33,516;24,809;2;0;30,836;25,959;3;0;5,570;7,964;4;0;31,296;13,697;5;0;10,914;36,786;6;0;20,430;5,710;7;0;6,586;17,111;8;0;10,493;34,921;9;0;21,162;11,387;10;0;45,873;27,661;11;0;55,669;47,523;12;0;53,780;48,555;13;0;27,184;29,633;
110;14;0;0;23,375;5,518;1;0;33,544;24,847;2;0;30,872;25,989;3;0;5,594;7,989;4;0;31,315;13,739;5;0;10,951;36,810;6;0;20,448;5,740;7;0;6,613;17,134;8;0;10,530;34,932;9;0;21,190;11,424;10;0;45,818;27,620;11;0;55,623;47,470;12;0;53,739;48,500;13;0;27,133;29,584;
111;14;0;0;23,401;5,550;1;0;33,575;24,882;2;0;30,906;26,021;3;0;5,616;8,015;4;0;31,340;13,779;5;0;10,985;36,835;6;0;20,469;5,774;7;0;6,643;17,154;8;0;10,572;34,940;9;0;21,214;11,464;10;0;45,760;27,580;11;0;55,574;47,420;12;0;53,694;48,446;13;0;27,085;29,534;
112;14;0;0;23,431;5,586;1;0;33,604;24,918;2;0;30,938;26,052;3;0;5,640;8,039;4;0;31,366;13,818;5;0;11,018;36,862;6;0;20,487;5,805;7;0;6,672;17,173;8;0;10,613;34,949;9;0;21,238;11,504;10;0;45,705;27,547;11;0;55,523;47,372;12;0;53,647;48,394;13;0;27,036;29,487;
113;14;0;0;23,460;5,620;1;0;33,633;24,955;2;0;30,973;26,083;3;0;5,667;8,058;4;0;31,393;13,856;5;0;11,048;36,886;6;0;20,504;5,834;7;0;6,705;17,195;8;0;10,655;34,960;9;0;21,269;11,539;10;0;45,650;27,506;11;0;55,471;47,326;12;0;53,601;48,342;13;0;26,992;29,443;
114;14;0;0;23,484;5,655;1;0;33,659;24,992;2;0;31,006;26,112;3;0;5,692;8,076;4;0;31,422;13,892;5;0;11,079;36,907;6;0;20,526;5,861;7;0;6,735;17,215;8;0;10,697;34,971;9;0;21,302;11,572;10;0;45,601;27,470;11;0;55,423;47,280;12;0;53,554;48,289;13;0;26,940;29,396;
115;14;0;0;23,512;5,687;1;0;33,687;25,029;2;0;31,035;26,142;3;0;5,715;8,093;4;0;31,452;13,928;5;0;11,108;36,927;6;0;20,546;5,887;7;0;6,765;17,238;8;0;10,735;34,982;9;0;21,332;11,607;10;0;45,550;27,432;11;0;55,366;47,239;12;0;53,504;48,241;13;0;26,882;29,357;
116;14;0;0;23,538;5,721;1;0;33,716;25,066;2;0;31,067;26,169;3;0;5,740;8,107;4;0;31,480;13,965;5;0;11,137;36,949;6;0;20,565;5,915;7;0;6,795;17,262;8;0;10,779;34,995;9;0;21,362;11,643;10;0;45,496;27,388;11;0;55,315;47,196;12;0;53,451;48,195;13;0;26,831;29,323;
117;14;0;0;23,562;5,752;1;0;33,742;25,105;2;0;31,102;26,193;3;0;5,764;8,119;4;0;31,509;14,002;5;0;11,164;36,969;6;0;20,583;5,940;7;0;6,827;17,288;8;0;10,823;35,006;9;0;21,389;11,681;10;0;45,443;27,343;11;0;55,264;47,150;12;0;53,398;48,150;13;0;26,780;29,294;
118;14;0;0;23,592;5,785;1;0;33,769;25,143;2;0;31,140;26,218;3;0;5,788;8,131;4;0;31,537;14,039;5;0;11,190;36,987;6;0;20,598;5,968;7;0;6,855;17,317;8;0;10,867;35,020;9;0;21,413;11,721;10;0;45,391;27,299;11;0;55,214;47,111;12;0;53,343;48,106;13;0;26,735;29,268;
119;14;0;0;23,624;5,815;1;0;33,796;25,181;2;0;31,177;26,242;3;0;5,817;8,147;4;0;31,566;14,072;5;0;11,218;37,008;6;0;20,613;5,994;7;0;6,883;17,350;8;0;10,912;35,035;9;0;21,436;11,762;10;0;45,336;27,256;11;0;55,168;47,077;12;0;53,288;48,063;13;0;26,691;29,233;
120;14;0;0;23,657;5,847;1;0;33,824;25,218;2;0;31,211;26,264;3;0;5,847;8,164;4;0;31,595;14,106;5;0;11,249;37,026;6;0;20,631;6,022;7;0;6,914;17,385;8;0;10,954;35,054;9;0;21,463;11,800;10;0;45,283;27,211;11;0;55,108;47,046;12;0;53,232;48,022;13;0;26,640;29,197;
121;14;0;0;23,691;5,879;1;0;33,853;25,255;2;0;31,243;26,290;3;0;5,877;8,179;4;0;31,624;14,142;5;0;11,282;37,048;6;0;20,650;6,048;7;0;6,943;17,421;8;0;10,997;35,073;9;0;21,488;11,839;10;0;45,229;27,166;11;0;55,054;47,013;12;0;53,181;47,984;13;0;26,593;29,167;
122;14;0;0;23,726;5,909;1;0;33,879;25,293;2;0;31,276;26,318;3;0;5,908;8,194;4;0;31,655;14,176;5;0;11,313;37,070;6;0;20,675;6,073;7;0;6,975;17,454;8;0;11,039;35,092;9;0;21,507;11,882;10;0;45,172;27,125;11;0;55,004;46,978;12;0;53,135;47,945;13;0;26,544;29,134;
123;14;0;0;23,761;5,940;1;0;33,910;25,328;2;0;31,306;26,344;3;0;5,942;8,208;4;0;31,686;14,207;5;0;11,341;37,092;6;0;20,699;6,107;7;0;7,004;17,486;8;0;11,081;35,113;9;0;21,526;11,923;10;0;45,120;27,079;11;0;54,950;46,939;12;0;53,090;47,907;13;0;26,496;29,101;
124;14;0;0;23,796;5,971;1;0;33,941;25,363;2;0;31,339;26,372;3;0;5,979;8,228;4;0;31,720;14,237;5;0;11,371;37,117;6;0;20,722;6,143;7;0;7,036;17,520;8;0;11,121;35,136;9;0;21,543;11,966;10;0;45,062;27,040;11;0;54,895;46,900;12;0;53,046;47,873;13;0;26,449;29,069;
125;14;0;0;23,830;6,004;1;0;33,971;25,399;2;0;31,374;26,402;3;0;6,019;8,252;4;0;31,752;14,263;5;0;11,402;37,136;6;0;20,741;6,186;7;0;7,064;17,557;8;0;11,163;35,158;9;0;21,561;12,006;10;0;45,004;27,000;11;0;54,844;46,863;12;0;53,005;47,842;13;0;26,398;29,040;
126;14;0;0;23,863;6,036;1;0;33,999;25,436;2;0;31,410;26,432;3;0;6,062;8,271;4;0;31,781;14,286;5;0;11,436;37,155;6;0;20,757;6,230;7;0;7,095;17,592;8;0;11,203;35,182;9;0;21,574;12,046;10;0;44,944;26,964;11;0;54,791;46,822;12;0;52,962;47,811;13;0;26,344;29,002;
127;14;0;0;23,890;6,074;1;0;34,026;25,474;2;0;31,445;26,462;3;0;6,102;8,294;4;0;31,808;14,311;5;0;11,475;37,181;6;0;20,771;6,275;7;0;7,125;17,625;8;0;11,245;35,203;9;0;21,587;12,082;10;0;44,884;26,933;11;0;54,730;46,787;12;0;52,924;47,783;13;0;26,294;28,969;
128;14;0;0;23,917;6,112;1;0;34,056;25,510;2;0;31,483;26,490;3;0;6,145;8,313;4;0;31,833;14,336;5;0;11,515;37,205;6;0;20,791;6,317;7;0;7,155;17,657;8;0;11,287;35,223;9;0;21,596;12,122;10;0;44,828;26,897;11;0;54,669;46,753;12;0;52,889;47,750;13;0;26,244;28,933;
129;14;0;0;23,944;6,151;1;0;34,086;25,545;2;0;31,523;26,514;3;0;6,188;8,332;4;0;31,859;14,363;5;0;11,555;37,228;6;0;20,811;6,358;7;0;7,185;17,690;8;0;11,329;35,243;9;0;21,613;12,165;10;0;44,778;26,866;11;0;54,610;46,714;12;0;52,847;47,718;13;0;26,193;28,890;
130;14;0;0;23,967;6,191;1;0;34,114;25,578;2;0;31,559;26,544;3;0;6,229;8,354;4;0;31,882;14,389;5;0;11,594;37,254;6;0;20,829;6,399;7;0;7,218;17,719;8;0;11,369;35,267;9;0;21,632;12,204;10;0;44,728;26,841;11;0;54,553;46,673;12;0;52,794;47,689;13;0;26,136;28,849;
131;14;0;0;23,992;6,231;1;0;34,140;25,610;2;0;31,596;26,572;3;0;6,269;8,377;4;0;31,904;14,417;5;0;11,632;37,281;6;0;20,847;6,440;7;0;7,248;17,746;8;0;11,410;35,288;9;0;21,652;12,245;10;0;44,670;26,822;11;0;54,496;46,634;12;0;52,745;47,662;13;0;26,089;28,797;
132;14;0;0;24,020;6,268;1;0;34,168;25,643;2;0;31,633;26,600;3;0;6,310;8,399;4;0;31,925;14,446;5;0;11,672;37,305;6;0;20,867;6,482;7;0;7,282;17,772;8;0;11,451;35,310;9;0;21,675;12,286;10;0;44,613;26,810;11;0;54,439;46,593;12;0;52,692;47,625;13;0;26,045;28,743;
133;14;0;0;24,046;6,307;1;0;34,198;25,673;2;0;31,669;26,630;3;0;6,352;8,421;4;0;31,946;14,479;5;0;11,713;37,326;6;0;20,884;6,525;7;0;7,314;17,796;8;0;11,489;35,331;9;0;21,695;12,328;10;0;44,556;26,789;11;0;54,384;46,558;12;0;52,642;47,588;13;0;25,998;28,690;
134;14;0;0;24,073;6,345;1;0;34,226;25,704;2;0;31,707;26,657;3;0;6,391;8,447;4;0;31,966;14,513;5;0;11,753;37,351;6;0;20,903;6,567;7;0;7,343;17,818;8;0;11,524;35,359;9;0;21,719;12,368;10;0;44,494;26,772;11;0;54,331;46,520;12;0;52,597;47,555;13;0;25,953;28,643;
135;14;0;0;24,099;6,383;1;0;34,255;25,736;2;0;31,744;26,686;3;0;6,429;8,473;4;0;31,987;14,544;5;0;11,793;37,375;6;0;20,922;6,610;7;0;7,378;17,844;8;0;11,563;35,383;9;0;21,745;12,407;10;0;44,435;26,752;11;0;54,275;46,478;12;0;52,545;47,517;13;0;25,913;28,598;
136;14;0;0;24,124;6,423;1;0;34,284;25,763;2;0;31,778;26,717;3;0;6,465;8,503;4;0;32,006;14,574;5;0;11,835;37,396;6;0;20,943;6,652;7;0;7,411;17,868;8;0;11,602;35,407;9;0;21,771;12,445;10;0;44,374;26,736;11;0;54,219;46,436;12;0;52,489;47,477;13;0;25,872;28,549;
137;14;0;0;24,150;6,462;1;0;34,311;25,795;2;0;31,813;26,748;3;0;6,500;8,534;4;0;32,024;14,606;5;0;11,876;37,419;6;0;20,965;6,693;7;0;7,446;17,890;8;0;11,638;35,429;9;0;21,797;12,482;10;0;44,312;26,721;11;0;54,159;46,399;12;0;52,432;47,437;13;0;25,837;28,499;
138;14;0;0;24,175;6,501;1;0;34,339;25,826;2;0;31,847;26,781;3;0;6,535;8,565;4;0;32,041;14,644;5;0;11,916;37,442;6;0;20,989;6,733;7;0;7,482;17,908;8;0;11,676;35,449;9;0;21,822;12,520;10;0;44,251;26,701;11;0;54,100;46,362;12;0;52,372;47,400;13;0;25,802;28,439;
139;14;0;0;24,202;6,539;1;0;34,368;25,858;2;0;31,878;26,815;3;0;6,568;8,597;4;0;32,057;14,679;5;0;11,958;37,463;6;0;21,013;6,773;7;0;7,521;17,932;8;0;11,718;35,465;9;0;21,847;12,559;10;0;44,187;26,674;11;0;54,042;46,323;12;0;52,311;47,366;13;0;25,758;28,384;
140;14;0;0;24,229;6,577;1;0;34,394;25,892;2;0;31,910;26,848;3;0;6,601;8,630;4;0;32,068;14,720;5;0;11,998;37,484;6;0;21,037;6,813;7;0;7,560;17,954;8;0;11,762;35,482;9;0;21,875;12,597;10;0;44,126;26,649;11;0;53,985;46,281;12;0;52,247;47,338;13;0;25,716;28,328;
141;14;0;0;24,255;6,616;1;0;34,419;25,926;2;0;31,943;26,878;3;0;6,630;8,661;4;0;32,082;14,759;5;0;12,034;37,503;6;0;21,063;6,852;7;0;7,599;17,980;8;0;11,805;35,499;9;0;21,902;12,635;10;0;44,071;26,619;11;0;53,929;46,240;12;0;52,189;47,298;13;0;25,673;28,273;
142;14;0;0;24,280;6,655;1;0;34,443;25,961;2;0;31,977;26,904;3;0;6,663;8,694;4;0;32,100;14,802;5;0;12,077;37,518;6;0;21,092;6,889;7;0;7,637;18,005;8;0;11,849;35,514;9;0;21,930;12,672;10;0;44,018;26,581;11;0;53,875;46,197;12;0;52,132;47,258;13;0;25,635;28,219;
143;14;0;0;24,304;6,694;1;0;34,465;25,994;2;0;32,011;26,933;3;0;6,693;8,730;4;0;32,117;14,846;5;0;12,116;37,534;6;0;21,119;6,926;7;0;7,676;18,031;8;0;11,894;35,526;9;0;21,960;12,708;10;0;43,967;26,544;11;0;53,826;46,156;12;0;52,074;47,219;13;0;25,598;28,160;
144;14;0;0;24,331;6,728;1;0;34,487;26,025;2;0;32,043;26,963;3;0;6,721;8,767;4;0;32,134;14,889;5;0;12,152;37,547;6;0;21,147;6,964;7;0;7,713;18,059;8;0;11,939;35,539;9;0;21,987;12,745;10;0;43,917;26,507;11;0;53,771;46,122;12;0;52,015;47,181;13;0;25,560;28,100;
145;14;0;0;24,355;6,765;1;0;34,506;26,055;2;0;32,076;26,992;3;0;6,748;8,805;4;0;32,153;14,931;5;0;12,190;37,558;6;0;21,173;7,002;7;0;7,749;18,089;8;0;11,984;35,551;9;0;22,015;12,783;10;0;43,861;26,465;11;0;53,722;46,082;12;0;51,956;47,144;13;0;25,519;28,044;
146;14;0;0;24,375;6,802;1;0;34,523;26,086;2;0;32,105;27,020;3;0;6,778;8,841;4;0;32,171;14,975;5;0;12,231;37,571;6;0;21,196;7,043;7;0;7,782;18,122;8;0;12,029;35,565;9;0;22,042;12,821;10;0;43,808;26,422;11;0;53,676;46,050;12;0;51,898;47,104;13;0;25,475;27,990;
147;14;0;0;24,393;6,842;1;0;34,545;26,119;2;0;32,132;27,046;3;0;6,810;8,875;4;0;32,183;15,020;5;0;12,271;37,583;6;0;21,221;7,083;7;0;7,815;18,155;8;0;12,070;35,581;9;0;22,069;12,859;10;0;43,754;26,377;11;0;53,630;46,021;12;0;51,840;47,066;13;0;25,425;27,941;
148;14;0;0;24,413;6,877;1;0;34,568;26,156;2;0;32,161;27,073;3;0;6,842;8,909;4;0;32,194;15,065;5;0;12,312;37,593;6;0;21,244;7,123;7;0;7,849;18,187;8;0;12,108;35,597;9;0;22,093;12,899;10;0;43,704;26,328;11;0;53,576;45,984;12;0;51,781;47,027;13;0;25,375;27,892;
149;14;0;0;24,433;6,911;1;0;34,589;26,193;2;0;32,190;27,101;3;0;6,875;8,942;4;0;32,213;15,108;5;0;12,352;37,599;6;0;21,266;7,164;7;0;7,885;18,217;8;0;12,146;35,615;9;0;22,120;12,937;10;0;43,658;26,275;11;0;53,517;45,950;12;0;51,726;46,984;13;0;25,329;27,839;
150;14;0;0;24,453;6,950;1;0;34,613;26,233;2;0;32,220;27,128;3;0;6,908;8,974;4;0;32,232;15,151;5;0;12,393;37,608;6;0;21,293;7,202;7;0;7,920;18,248;8;0;12,186;35,638;9;0;22,148;12,971;10;0;43,610;26,224;11;0;53,459;45,922;12;0;51,670;46,941;13;0;25,287;27,782;
151;14;0;0;24,472;6,987;1;0;34,638;26,272;2;0;32,248;27,153;3;0;6,940;9,008;4;0;32,252;15,192;5;0;12,439;37,611;6;0;21,319;7,240;7;0;7,956;18,276;8;0;12,228;35,659;9;0;22,175;13,003;10;0;43,567;26,180;11;0;53,399;45,886;12;0;51,614;46,900;13;0;25,244;27,727;
152;14;0;0;24,487;7,023;1;0;34,661;26,308;2;0;32,273;27,176;3;0;6,974;9,041;4;0;32,268;15,236;5;0;12,485;37,613;6;0;21,346;7,279;7;0;7,991;18,308;8;0;12,270;35,679;9;0;22,206;13,033;10;0;43,528;26,141;11;0;53,339;45,850;12;0;51,559;46,859;13;0;25,200;27,673;
153;14;0;0;24,503;7,057;1;0;34,685;26,348;2;0;32,298;27,202;3;0;7,005;9,075;4;0;32,281;15,281;5;0;12,530;37,615;6;0;21,371;7,318;7;0;8,024;18,341;8;0;12,312;35,700;9;0;22,239;13,066;10;0;43,489;26,110;11;0;53,279;45,813;12;0;51,503;46,817;13;0;25,161;27,615;
154;14;0;0;24,519;7,091;1;0;34,712;26,386;2;0;32,320;27,226;3;0;7,039;9,107;4;0;32,293;15,326;5;0;12,574;37,622;6;0;21,396;7,358;7;0;8,060;18,371;8;0;12,354;35,720;9;0;22,272;13,098;10;0;43,455;26,083;11;0;53,222;45,774;12;0;51,450;46,771;13;0;25,114;27,563;
155;14;0;0;24,539;7,126;1;0;34,740;26,424;2;0;32,346;27,253;3;0;7,073;9,138;4;0;32,309;15,370;5;0;12,617;37,629;6;0;21,421;7,397;7;0;8,095;18,400;8;0;12,398;35,736;9;0;22,305;13,130;10;0;43,422;26,050;11;0;53,170;45,727;12;0;51,396;46,726;13;0;25,070;27,509;
156;14;0;0;24,559;7,161;1;0;34,768;26,461;2;0;32,369;27,280;3;0;7,108;9,168;4;0;32,329;15,412;5;0;12,663;37,636;6;0;21,446;7,436;7;0;8,128;18,430;8;0;12,441;35,753;9;0;22,339;13,162;10;0;43,383;26,014;11;0;53,122;45,676;12;0;51,344;46,684;13;0;25,031;27,454;
157;14;0;0;24,579;7,193;1;0;34,793;26,500;2;0;32,391;27,305;3;0;7,142;9,198;4;0;32,351;15,453;5;0;12,709;37,641;6;0;21,468;7,475;7;0;8,157;18,457;8;0;12,486;35,767;9;0;22,370;13,196;10;0;43,348;25,976;11;0;53,070;45,629;12;0;51,298;46,648;13;0;24,993;27,400;
158;14;0;0;24,597;7,224;1;0;34,818;26,540;2;0;32,410;27,329;3;0;7,175;9,231;4;0;32,373;15,494;5;0;12,756;37,646;6;0;21,490;7,512;7;0;8,188;18,488;8;0;12,530;35,780;9;0;22,400;13,230;10;0;43,310;25,934;11;0;53,012;45,590;12;0;51,257;46,613;13;0;24,955;27,351;
