#This file stores the Agent Data for each Agent.
#CurrentFrame;AgentsInFrame;AgentID1;CloudID;AgentPositionx1;AgentPositiony1;AgentID2;AgentPositionx2;AgentPositiony2;...;
1816;41;0;0;23,608;39,067;1;0;22,040;19,255;2;0;17,752;28,634;3;0;28,616;25,992;4;0;24,183;39,570;5;0;21,071;20,370;6;0;29,457;27,449;7;0;28,825;20,654;8;0;61,070;3,695;9;0;55,876;12,277;10;0;61,030;4,366;11;0;36,932;19,055;12;0;25,147;26,283;13;0;35,319;24,041;14;0;34,284;25,496;15;0;46,006;23,258;16;0;59,771;5,192;17;0;39,045;25,349;10;0;44,230;20,512;11;0;29,949;22,395;12;0;24,906;27,709;13;0;32,351;24,241;14;0;31,500;25,225;15;0;25,383;28,519;16;0;39,899;23,586;17;0;36,188;25,681;18;0;32,647;26,390;19;0;40,282;28,540;20;0;30,892;26,020;21;0;27,971;26,992;22;0;21,233;36,660;23;0;23,844;27,470;24;0;36,381;31,915;25;0;41,466;24,642;26;0;24,280;29,266;27;0;23,877;33,182;28;0;33,553;27,161;29;0;38,915;31,226;30;0;22,743;19,774;31;0;36,724;21,280;32;0;35,231;34,565;
1817;41;0;0;23,588;39,106;1;0;22,061;19,185;2;0;17,702;28,549;3;0;28,532;25,938;4;0;24,242;39,525;5;0;21,098;20,316;6;0;29,498;27,441;7;0;28,793;20,626;8;0;61,034;3,691;9;0;55,840;12,300;10;0;61,065;4,368;11;0;36,894;19,051;12;0;25,154;26,325;13;0;35,285;24,040;14;0;34,241;25,488;15;0;45,965;23,271;16;0;59,787;5,162;17;0;39,004;25,350;10;0;44,250;20,493;11;0;29,950;22,394;12;0;24,936;27,748;13;0;32,310;24,232;14;0;31,457;25,201;15;0;25,383;28,519;16;0;39,922;23,564;17;0;36,152;25,672;18;0;32,693;26,370;19;0;40,313;28,502;20;0;30,921;26,044;21;0;28,003;26,999;22;0;21,248;36,707;23;0;23,844;27,420;24;0;36,427;31,895;25;0;41,421;24,624;26;0;24,273;29,217;27;0;23,891;33,134;28;0;33,513;27,174;29;0;38,950;31,193;30;0;22,720;19,819;31;0;36,680;21,264;32;0;35,192;34,596;
1818;41;0;0;23,569;39,152;1;0;22,093;19,118;2;0;17,652;28,468;3;0;28,447;25,886;4;0;24,300;39,480;5;0;21,122;20,252;6;0;29,539;27,437;7;0;28,763;20,598;8;0;60,993;3,693;9;0;55,807;12,321;10;0;61,106;4,368;11;0;36,858;19,047;12;0;25,162;26,368;13;0;35,253;24,039;14;0;34,199;25,480;15;0;45,923;23,280;16;0;59,802;5,134;17;0;38,962;25,350;10;0;44,270;20,474;11;0;29,951;22,394;12;0;24,962;27,791;13;0;32,270;24,224;14;0;31,416;25,179;15;0;25,383;28,519;16;0;39,945;23,543;17;0;36,104;25,661;18;0;32,739;26,350;19;0;40,337;28,463;20;0;30,956;26,068;21;0;28,046;27,010;22;0;21,265;36,754;23;0;23,846;27,370;24;0;36,473;31,878;25;0;41,376;24,603;26;0;24,267;29,167;27;0;23,905;33,086;28;0;33,473;27,189;29;0;38,983;31,159;30;0;22,696;19,863;31;0;36,638;21,248;32;0;35,153;34,628;
1819;41;0;0;23,545;39,209;1;0;22,126;19,054;2;0;17,612;28,392;3;0;28,358;25,840;4;0;24,357;39,434;5;0;21,137;20,194;6;0;29,579;27,426;7;0;28,732;20,569;8;0;60,951;3,695;9;0;55,773;12,339;10;0;61,149;4,364;11;0;36,818;19,044;12;0;25,170;26,411;13;0;35,219;24,038;14;0;34,156;25,473;15;0;45,884;23,286;16;0;59,817;5,109;17;0;38,919;25,351;10;0;44,289;20,455;11;0;29,951;22,394;12;0;24,987;27,835;13;0;32,230;24,214;14;0;31,369;25,160;15;0;25,383;28,519;16;0;39,969;23,521;17;0;36,055;25,649;18;0;32,782;26,324;19;0;40,360;28,424;20;0;30,996;26,097;21;0;28,092;27,022;22;0;21,280;36,800;23;0;23,849;27,320;24;0;36,516;31,855;25;0;41,334;24,587;26;0;24,260;29,118;27;0;23,922;33,039;28;0;33,430;27,202;29;0;39,017;31,127;30;0;22,668;19,904;31;0;36,600;21,234;32;0;35,115;34,660;
1820;41;0;0;23,528;39,262;1;0;22,157;18,991;2;0;17,573;28,322;3;0;28,269;25,795;4;0;24,414;39,389;5;0;21,154;20,143;6;0;29,621;27,419;7;0;28,698;20,542;8;0;60,907;3,694;9;0;55,738;12,354;10;0;61,190;4,359;11;0;36,775;19,038;12;0;25,177;26,453;13;0;35,186;24,038;14;0;34,114;25,464;15;0;45,844;23,291;16;0;59,830;5,080;17;0;38,877;25,351;10;0;44,309;20,437;11;0;29,952;22,393;12;0;25,012;27,878;13;0;32,196;24,210;14;0;31,325;25,138;15;0;25,383;28,519;16;0;39,993;23,499;17;0;36,006;25,637;18;0;32,826;26,300;19;0;40,385;28,390;20;0;31,038;26,121;21;0;28,139;27,027;22;0;21,297;36,847;23;0;23,855;27,271;24;0;36,563;31,838;25;0;41,292;24,571;26;0;24,254;29,068;27;0;23,938;32,992;28;0;33,388;27,219;29;0;39,050;31,089;30;0;22,640;19,946;31;0;36,558;21,216;32;0;35,077;34,692;
1821;41;0;0;23,525;39,318;1;0;22,198;18,935;2;0;17,535;28,247;3;0;28,176;25,759;4;0;24,472;39,343;5;0;21,167;20,086;6;0;29,663;27,416;7;0;28,666;20,512;8;0;60,864;3,693;9;0;55,704;12,375;10;0;61,232;4,349;11;0;36,733;19,031;12;0;25,186;26,496;13;0;35,151;24,037;14;0;34,071;25,456;15;0;45,807;23,299;16;0;59,843;5,052;17;0;38,836;25,351;10;0;44,327;20,420;11;0;29,952;22,393;12;0;25,041;27,918;13;0;32,159;24,202;14;0;31,279;25,118;15;0;25,383;28,518;16;0;40,017;23,476;17;0;35,957;25,629;18;0;32,871;26,279;19;0;40,408;28,359;20;0;31,081;26,147;21;0;28,189;27,025;22;0;21,314;36,894;23;0;23,863;27,221;24;0;36,610;31,820;25;0;41,253;24,556;26;0;24,248;29,023;27;0;23,952;32,944;28;0;33,345;27,236;29;0;39,081;31,051;30;0;22,612;19,985;31;0;36,514;21,197;32;0;35,039;34,725;
1822;41;0;0;23,520;39,378;1;0;22,239;18,874;2;0;17,500;28,169;3;0;28,080;25,729;4;0;24,528;39,296;5;0;21,177;20,033;6;0;29,702;27,413;7;0;28,636;20,481;8;0;60,821;3,696;9;0;55,666;12,395;10;0;61,271;4,332;11;0;36,691;19,024;12;0;25,196;26,538;13;0;35,116;24,036;14;0;34,028;25,448;15;0;45,771;23,306;16;0;59,858;5,024;17;0;38,794;25,351;10;0;44,344;20,404;11;0;29,953;22,393;12;0;25,072;27,958;13;0;32,120;24,197;14;0;31,233;25,098;15;0;25,383;28,518;16;0;40,041;23,453;17;0;35,909;25,616;18;0;32,917;26,260;19;0;40,427;28,328;20;0;31,124;26,172;21;0;28,239;27,022;22;0;21,330;36,942;23;0;23,876;27,173;24;0;36,657;31,803;25;0;41,211;24,534;26;0;24,244;28,982;27;0;23,965;32,896;28;0;33,304;27,252;29;0;39,116;31,014;30;0;22,585;20,027;31;0;36,467;21,178;32;0;35,002;34,757;
1823;41;0;0;23,513;39,445;1;0;22,279;18,815;2;0;17,458;28,079;3;0;27,982;25,708;4;0;24,579;39,243;5;0;21,187;19,989;6;0;29,738;27,409;7;0;28,607;20,449;8;0;60,778;3,702;9;0;55,629;12,419;10;0;61,311;4,315;11;0;36,648;19,018;12;0;25,206;26,580;13;0;35,079;24,034;14;0;33,986;25,440;15;0;45,732;23,310;16;0;59,879;4,997;17;0;38,751;25,351;10;0;44,360;20,389;11;0;29,954;22,392;12;0;25,099;28,000;13;0;32,080;24,186;14;0;31,187;25,079;15;0;25,383;28,518;16;0;40,065;23,431;17;0;35,860;25,607;18;0;32,964;26,241;19;0;40,448;28,294;20;0;31,169;26,194;21;0;28,289;27,020;22;0;21,345;36,989;23;0;23,887;27,124;24;0;36,703;31,784;25;0;41,171;24,515;26;0;24,237;28,946;27;0;23,975;32,846;28;0;33,262;27,272;29;0;39,151;30,979;30;0;22,561;20,064;31;0;36,422;21,160;32;0;34,965;34,788;
1824;41;0;0;23,509;39,503;1;0;22,325;18,757;2;0;17,419;27,988;3;0;27,884;25,691;4;0;24,628;39,188;5;0;21,196;19,938;6;0;29,771;27,403;7;0;28,577;20,418;8;0;60,735;3,708;9;0;55,593;12,443;10;0;61,350;4,296;11;0;36,606;19,015;12;0;25,217;26,622;13;0;35,039;24,032;14;0;33,943;25,431;15;0;45,692;23,314;16;0;59,902;4,972;17;0;38,709;25,351;10;0;44,375;20,375;11;0;29,955;22,392;12;0;25,125;28,043;13;0;32,039;24,167;14;0;31,140;25,061;15;0;25,383;28,518;16;0;40,088;23,409;17;0;35,811;25,595;18;0;33,010;26,223;19;0;40,467;28,260;20;0;31,216;26,212;21;0;28,339;27,017;22;0;21,361;37,037;23;0;23,904;27,077;24;0;36,750;31,767;25;0;41,130;24,491;26;0;24,227;28,912;27;0;23,987;32,798;28;0;33,217;27,293;29;0;39,188;30,946;30;0;22,538;20,100;31;0;36,380;21,142;32;0;34,932;34,816;
1825;41;0;0;23,501;39,557;1;0;22,371;18,700;2;0;17,378;27,897;3;0;27,784;25,681;4;0;24,674;39,131;5;0;21,209;19,888;6;0;29,806;27,398;7;0;28,543;20,390;8;0;60,698;3,716;9;0;55,560;12,465;10;0;61,389;4,277;11;0;36,565;19,010;12;0;25,228;26,664;13;0;34,997;24,029;14;0;33,901;25,423;15;0;45,656;23,317;16;0;59,928;4,948;17;0;38,668;25,349;10;0;44,390;20,361;11;0;29,956;22,391;12;0;25,151;28,085;13;0;31,996;24,144;14;0;31,092;25,046;15;0;25,384;28,518;16;0;40,112;23,388;17;0;35,764;25,578;18;0;33,057;26,205;19;0;40,482;28,229;20;0;31,264;26,225;21;0;28,388;27,010;22;0;21,376;37,084;23;0;23,921;27,031;24;0;36,797;31,750;25;0;41,088;24,464;26;0;24,219;28,881;27;0;23,994;32,748;28;0;33,170;27,311;29;0;39,224;30,911;30;0;22,516;20,131;31;0;36,341;21,125;32;0;34,899;34,841;
1826;41;0;0;23,502;39,615;1;0;22,414;18,641;2;0;17,331;27,808;3;0;27,684;25,678;4;0;24,714;39,070;5;0;21,223;19,837;6;0;29,844;27,390;7;0;28,510;20,362;8;0;60,664;3,721;9;0;55,527;12,488;10;0;61,427;4,257;11;0;36,522;19,002;12;0;25,238;26,706;13;0;34,955;24,026;14;0;33,858;25,414;15;0;45,615;23,328;16;0;59,954;4,920;17;0;38,626;25,348;10;0;44,404;20,348;11;0;29,957;22,391;12;0;25,176;28,129;13;0;31,956;24,126;14;0;31,044;25,032;15;0;25,384;28,518;16;0;40,134;23,366;17;0;35,717;25,562;18;0;33,104;26,189;19;0;40,497;28,200;20;0;31,313;26,237;21;0;28,437;27,001;22;0;21,392;37,131;23;0;23,934;26,987;24;0;36,841;31,727;25;0;41,048;24,436;26;0;24,204;28,851;27;0;24,000;32,699;28;0;33,125;27,332;29;0;39,259;30,875;30;0;22,484;20,165;31;0;36,303;21,112;32;0;34,868;34,864;
1827;41;0;0;23,496;39,682;1;0;22,457;18,581;2;0;17,288;27,718;3;0;27,584;25,686;4;0;24,753;39,014;5;0;21,237;19,775;6;0;29,880;27,383;7;0;28,478;20,334;8;0;60,629;3,722;9;0;55,497;12,514;10;0;61,464;4,234;11;0;36,480;18,993;12;0;25,279;26,690;13;0;34,989;23,999;14;0;33,899;25,400;15;0;45,572;23,334;16;0;59,978;4,895;17;0;38,586;25,347;10;0;44,419;20,334;11;0;29,958;22,390;12;0;25,198;28,084;13;0;32,006;24,131;14;0;31,093;25,045;15;0;25,384;28,518;16;0;40,157;23,345;17;0;35,667;25,554;18;0;33,138;26,189;19;0;40,514;28,171;20;0;31,363;26,241;21;0;28,486;26,993;22;0;21,404;37,178;23;0;23,936;26,945;24;0;36,884;31,704;25;0;41,008;24,405;26;0;24,212;28,815;27;0;24,005;32,655;28;0;33,078;27,348;29;0;39,294;30,839;30;0;22,453;20,199;31;0;36,256;21,094;32;0;34,838;34,885;
1828;41;0;0;23,503;39,746;1;0;22,505;18,526;2;0;17,238;27,632;3;0;27,485;25,697;4;0;24,790;38,958;5;0;21,243;19,709;6;0;29,913;27,376;7;0;28,446;20,304;8;0;60,596;3,723;9;0;55,465;12,540;10;0;61,497;4,206;11;0;36,438;18,982;12;0;25,289;26,732;13;0;34,948;23,997;14;0;33,857;25,392;15;0;45,531;23,340;16;0;60,001;4,871;17;0;38,544;25,346;10;0;44,433;20,321;11;0;29,959;22,389;12;0;25,221;28,129;13;0;31,965;24,112;14;0;31,044;25,034;15;0;25,384;28,518;16;0;40,180;23,323;17;0;35,618;25,544;18;0;33,186;26,175;19;0;40,532;28,140;20;0;31,411;26,255;21;0;28,533;26,986;22;0;21,413;37,227;23;0;23,950;26,898;24;0;36,923;31,685;25;0;40,968;24,375;26;0;24,201;28,791;27;0;24,007;32,610;28;0;33,029;27,358;29;0;39,329;30,804;30;0;22,421;20,235;31;0;36,212;21,073;32;0;34,812;34,904;
1829;41;0;0;23,509;39,814;1;0;22,552;18,469;2;0;17,197;27,541;3;0;27,385;25,705;4;0;24,814;38,888;5;0;21,252;19,641;6;0;29,946;27,366;7;0;28,414;20,275;8;0;60,565;3,726;9;0;55,434;12,565;10;0;61,527;4,174;11;0;36,397;18,967;12;0;25,299;26,774;13;0;34,913;23,995;14;0;33,894;25,370;15;0;45,490;23,344;16;0;60,027;4,851;17;0;38,502;25,344;10;0;44,448;20,307;11;0;29,960;22,388;12;0;25,241;28,174;13;0;31,917;24,112;14;0;31,093;25,045;15;0;25,384;28,518;16;0;40,203;23,302;17;0;35,570;25,532;18;0;33,223;26,184;19;0;40,549;28,111;20;0;31,453;26,257;21;0;28,575;26,980;22;0;21,424;37,276;23;0;23,963;26,854;24;0;36,962;31,661;25;0;40,929;24,344;26;0;24,188;28,768;27;0;24,009;32,566;28;0;32,979;27,364;29;0;39,365;30,768;30;0;22,391;20,275;31;0;36,170;21,050;32;0;34,786;34,925;
1830;41;0;0;23,518;39,877;1;0;22,598;18,412;2;0;17,160;27,448;3;0;27,288;25,726;4;0;24,836;38,818;5;0;21,257;19,580;6;0;29,983;27,357;7;0;28,381;20,247;8;0;60,535;3,723;9;0;55,402;12,590;10;0;61,558;4,144;11;0;36,357;18,952;12;0;25,310;26,816;13;0;34,874;23,993;14;0;33,854;25,364;15;0;45,449;23,346;16;0;60,059;4,830;17;0;38,460;25,343;10;0;44,462;20,294;11;0;29,961;22,388;12;0;25,262;28,220;13;0;31,870;24,096;14;0;31,043;25,041;15;0;25,384;28,518;16;0;40,224;23,283;17;0;35,521;25,520;18;0;33,270;26,168;19;0;40,573;28,082;20;0;31,501;26,270;21;0;28,616;26,972;22;0;21,432;37,325;23;0;23,979;26,811;24;0;36,999;31,640;25;0;40,891;24,312;26;0;24,177;28,746;27;0;24,010;32,527;28;0;32,929;27,365;29;0;39,400;30,733;30;0;22,359;20,313;31;0;36,129;21,023;32;0;34,762;34,946;
1831;41;0;0;23,525;39,933;1;0;22,645;18,356;2;0;17,118;27,357;3;0;27,190;25,748;4;0;24,860;38,755;5;0;21,275;19,509;6;0;30,023;27,346;7;0;28,349;20,217;8;0;60,502;3,723;9;0;55,372;12,616;10;0;61,584;4,110;11;0;36,316;18,936;12;0;25,321;26,858;13;0;34,834;23,989;14;0;33,811;25,356;15;0;45,408;23,348;16;0;60,096;4,815;17;0;38,422;25,342;10;0;44,476;20,281;11;0;29,963;22,387;12;0;25,280;28,264;13;0;31,827;24,076;14;0;30,994;25,030;15;0;25,384;28,518;16;0;40,245;23,263;17;0;35,472;25,510;18;0;33,318;26,153;19;0;40,597;28,049;20;0;31,550;26,281;21;0;28,656;26,959;22;0;21,439;37,373;23;0;23,993;26,765;24;0;37,038;31,615;25;0;40,852;24,281;26;0;24,166;28,720;27;0;24,017;32,487;28;0;32,879;27,369;29;0;39,431;30,695;30;0;22,329;20,353;31;0;36,088;20,993;32;0;34,734;34,967;
1832;41;0;0;23,547;39,991;1;0;22,693;18,301;2;0;17,069;27,269;3;0;27,093;25,770;4;0;24,884;38,685;5;0;21,298;19,439;6;0;30,059;27,329;7;0;28,318;20,191;8;0;60,475;3,726;9;0;55,344;12,648;10;0;61,609;4,074;11;0;36,275;18,922;12;0;25,332;26,900;13;0;34,794;23,986;14;0;33,768;25,349;15;0;45,370;23,350;16;0;60,129;4,801;17;0;38,383;25,340;10;0;44,490;20,267;11;0;29,964;22,386;12;0;25,295;28,308;13;0;31,788;24,058;14;0;30,944;25,023;15;0;25,384;28,518;16;0;40,265;23,244;17;0;35,423;25,501;18;0;33,365;26,138;19;0;40,625;28,018;20;0;31,598;26,287;21;0;28,695;26,947;22;0;21,445;37,418;23;0;24,007;26,719;24;0;37,077;31,593;25;0;40,817;24,250;26;0;24,147;28,685;27;0;24,025;32,446;28;0;32,831;27,372;29;0;39,465;30,660;30;0;22,299;20,391;31;0;36,045;20,968;32;0;34,703;34,988;
1833;41;0;0;23,569;40,061;1;0;22,740;18,245;2;0;17,020;27,183;3;0;26,994;25,788;4;0;24,899;38,614;5;0;21,337;19,377;6;0;30,095;27,312;7;0;28,285;20,163;8;0;60,445;3,722;9;0;55,314;12,680;10;0;61,633;4,038;11;0;36,234;18,908;12;0;25,343;26,942;13;0;34,753;23,983;14;0;33,726;25,342;15;0;45,334;23,351;16;0;60,166;4,789;17;0;38,343;25,338;10;0;44,505;20,253;11;0;29,965;22,385;12;0;25,313;28,351;13;0;31,750;24,041;14;0;30,895;25,017;15;0;25,384;28,518;16;0;40,285;23,225;17;0;35,375;25,489;18;0;33,413;26,122;19;0;40,652;27,989;20;0;31,640;26,289;21;0;28,733;26,936;22;0;21,454;37,462;23;0;24,020;26,672;24;0;37,112;31,570;25;0;40,784;24,213;26;0;24,125;28,645;27;0;24,034;32,407;28;0;32,781;27,372;29;0;39,504;30,628;30;0;22,268;20,430;31;0;36,001;20,944;32;0;34,670;35,007;
1834;41;0;0;23,578;40,133;1;0;22,784;18,187;2;0;17,100;27,134;3;0;26,897;25,813;4;0;24,911;38,541;5;0;21,373;19,313;6;0;30,133;27,296;7;0;28,252;20,135;8;0;60,409;3,718;9;0;55,287;12,711;10;0;61,656;4,002;11;0;36,194;18,892;12;0;25,355;26,984;13;0;34,712;23,979;14;0;33,683;25,334;15;0;45,297;23,352;16;0;60,205;4,778;17;0;38,303;25,336;10;0;44,519;20,239;11;0;29,967;22,384;12;0;25,333;28,397;13;0;31,715;24,027;14;0;30,846;25,008;15;0;25,384;28,518;16;0;40,304;23,208;17;0;35,327;25,475;18;0;33,461;26,109;19;0;40,685;27,961;20;0;31,680;26,289;21;0;28,769;26,923;22;0;21,465;37,505;23;0;24,032;26,628;24;0;37,147;31,546;25;0;40,752;24,174;26;0;24,105;28,602;27;0;24,041;32,371;28;0;32,734;27,372;29;0;39,541;30,596;30;0;22,236;20,468;31;0;35,958;20,919;32;0;34,638;35,025;
1835;41;0;0;23,596;40,204;1;0;22,817;18,136;2;0;17,187;27,086;3;0;26,800;25,832;4;0;24,927;38,470;5;0;21,416;19,254;6;0;30,172;27,278;7;0;28,215;20,112;8;0;60,367;3,713;9;0;55,260;12,743;10;0;61,682;3,966;11;0;36,152;18,881;12;0;25,366;27,026;13;0;34,673;23,976;14;0;33,642;25,328;15;0;45,263;23,351;16;0;60,241;4,768;17;0;38,263;25,334;10;0;44,534;20,225;11;0;29,969;22,383;12;0;25,353;28,442;13;0;31,686;24,018;14;0;30,796;25,009;15;0;25,384;28,518;16;0;40,323;23,190;17;0;35,279;25,460;18;0;33,510;26,099;19;0;40,717;27,935;20;0;31,725;26,281;21;0;28,807;26,908;22;0;21,480;37,546;23;0;24,043;26,587;24;0;37,182;31,513;25;0;40,720;24,136;26;0;24,087;28,562;27;0;24,051;32,329;28;0;32,684;27,379;29;0;39,577;30,561;30;0;22,205;20,508;31;0;35,916;20,893;32;0;34,605;35,046;
1836;41;0;0;23,612;40,276;1;0;22,850;18,085;2;0;17,262;27,051;3;0;26,706;25,852;4;0;24,938;38,397;5;0;21,463;19,198;6;0;30,212;27,262;7;0;28,179;20,090;8;0;60,324;3,706;9;0;55,231;12,772;10;0;61,704;3,929;11;0;36,110;18,870;12;0;25,376;27,068;13;0;34,633;23,973;14;0;33,601;25,321;15;0;45,231;23,350;16;0;60,273;4,759;17;0;38,224;25,332;10;0;44,550;20,210;11;0;29,970;22,382;12;0;25,370;28,489;13;0;31,659;24,010;14;0;30,746;25,013;15;0;25,384;28,518;16;0;40,343;23,173;17;0;35,231;25,445;18;0;33,560;26,094;19;0;40,749;27,911;20;0;31,770;26,274;21;0;28,842;26,897;22;0;21,500;37,590;23;0;24,056;26,544;24;0;37,218;31,481;25;0;40,684;24,101;26;0;24,069;28,522;27;0;24,063;32,290;28;0;32,636;27,390;29;0;39,613;30,526;30;0;22,171;20,545;31;0;35,874;20,865;32;0;34,574;35,064;
1837;41;0;0;23,640;40,344;1;0;22,882;18,041;2;0;17,328;27,006;3;0;26,613;25,860;4;0;24,944;38,324;5;0;21,507;19,139;6;0;30,250;27,247;7;0;28,144;20,066;8;0;60,281;3,702;9;0;55,202;12,801;10;0;61,727;3,893;11;0;36,070;18,855;12;0;25,385;27,110;13;0;34,594;23,969;14;0;33,561;25,315;15;0;45,198;23,350;16;0;60,315;4,750;17;0;38,184;25,329;10;0;44,565;20,195;11;0;29,972;22,381;12;0;25,381;28,538;13;0;31,634;24,010;14;0;30,698;25,018;15;0;25,384;28,518;16;0;40,361;23,156;17;0;35,185;25,431;18;0;33,609;26,090;19;0;40,785;27,888;20;0;31,815;26,268;21;0;28,876;26,889;22;0;21,522;37,635;23;0;24,065;26,496;24;0;37,252;31,449;25;0;40,649;24,065;26;0;24,052;28,483;27;0;24,068;32,246;28;0;32,587;27,400;29;0;39,642;30,485;30;0;22,139;20,583;31;0;35,832;20,838;32;0;34,537;35,085;
1838;41;0;0;23,666;40,413;1;0;22,911;18,003;2;0;17,396;26,956;3;0;26,519;25,871;4;0;24,944;38,251;5;0;21,555;19,084;6;0;30,290;27,232;7;0;28,111;20,045;8;0;60,238;3,698;9;0;55,175;12,832;10;0;61,750;3,856;11;0;36,029;18,840;12;0;25,394;27,152;13;0;34,557;23,966;14;0;33,521;25,308;15;0;45,160;23,351;16;0;60,357;4,738;17;0;38,143;25,326;10;0;44,581;20,180;11;0;29,974;22,379;12;0;25,394;28,586;13;0;31,612;24,010;14;0;30,649;25,024;15;0;25,384;28,518;16;0;40,378;23,140;17;0;35,140;25,414;18;0;33,659;26,093;19;0;40,820;27,862;20;0;31,857;26,262;21;0;28,914;26,880;22;0;21,547;37,678;23;0;24,070;26,446;24;0;37,288;31,422;25;0;40,617;24,027;26;0;24,035;28,440;27;0;24,079;32,201;28;0;32,538;27,413;29;0;39,673;30,446;30;0;22,105;20,619;31;0;35,788;20,814;32;0;34,495;35,112;
1839;41;0;0;23,698;40,479;1;0;22,935;17,969;2;0;17,477;26,912;3;0;26,429;25,881;4;0;24,950;38,178;5;0;21,600;19,033;6;0;30,332;27,222;7;0;28,077;20,021;8;0;60,194;3,694;9;0;55,151;12,861;10;0;61,773;3,819;11;0;35,988;18,825;12;0;25,403;27,195;13;0;34,520;23,964;14;0;33,479;25,302;15;0;45,123;23,351;16;0;60,398;4,725;17;0;38,101;25,323;10;0;44,597;20,165;11;0;29,976;22,378;12;0;25,406;28,635;13;0;31,588;24,013;14;0;30,601;25,031;15;0;25,385;28,518;16;0;40,395;23,124;17;0;35,099;25,393;18;0;33,708;26,100;19;0;40,856;27,835;20;0;31,901;26,256;21;0;28,950;26,868;22;0;21,570;37,722;23;0;24,078;26,396;24;0;37,323;31,392;25;0;40,587;23,992;26;0;24,016;28,394;27;0;24,091;32,155;28;0;32,490;27,426;29;0;39,704;30,407;30;0;22,069;20,654;31;0;35,743;20,791;32;0;34,453;35,139;
1840;41;0;0;23,731;40,544;1;0;22,963;17,935;2;0;17,567;26,872;3;0;26,335;25,896;4;0;24,962;38,105;5;0;21,650;18,992;6;0;30,374;27,209;7;0;28,042;19,999;8;0;60,152;3,687;9;0;55,127;12,890;10;0;61,792;3,780;11;0;35,950;18,811;12;0;25,411;27,237;13;0;34,484;23,961;14;0;33,437;25,296;15;0;45,088;23,349;16;0;60,437;4,710;17;0;38,058;25,319;10;0;44,614;20,149;11;0;29,978;22,377;12;0;25,414;28,684;13;0;31,567;24,016;14;0;30,552;25,039;15;0;25,385;28,518;16;0;40,412;23,109;17;0;35,061;25,375;18;0;33,752;26,106;19;0;40,893;27,812;20;0;31,948;26,247;21;0;28,990;26,853;22;0;21,592;37,767;23;0;24,083;26,347;24;0;37,353;31,361;25;0;40,555;23,955;26;0;23,997;28,348;27;0;24,097;32,105;28;0;32,442;27,440;29;0;39,736;30,369;30;0;22,029;20,685;31;0;35,702;20,767;32;0;34,414;35,166;
1841;41;0;0;23,757;40,613;1;0;22,991;17,897;2;0;17,660;26,837;3;0;26,236;25,906;4;0;24,961;38,032;5;0;21,699;18,947;6;0;30,415;27,197;7;0;28,010;19,981;8;0;60,109;3,681;9;0;55,106;12,916;10;0;61,812;3,742;11;0;35,912;18,794;12;0;25,419;27,280;13;0;34,447;23,958;14;0;33,394;25,290;15;0;45,052;23,346;16;0;60,475;4,695;17;0;38,015;25,316;10;0;44,630;20,133;11;0;29,980;22,375;12;0;25,422;28,729;13;0;31,547;24,018;14;0;30,506;25,042;15;0;25,385;28,518;16;0;40,428;23,094;17;0;35,026;25,358;18;0;33,801;26,118;19;0;40,935;27,789;20;0;31,995;26,237;21;0;29,029;26,836;22;0;21,616;37,811;23;0;24,089;26,297;24;0;37,385;31,328;25;0;40,525;23,921;26;0;23,985;28,299;27;0;24,107;32,056;28;0;32,394;27,452;29;0;39,765;30,328;30;0;21,990;20,715;31;0;35,662;20,742;32;0;34,377;35,195;
1842;41;0;0;23,786;40,680;1;0;23,017;17,863;2;0;17,756;26,809;3;0;26,136;25,916;4;0;24,966;37,959;5;0;21,744;18,899;6;0;30,455;27,188;7;0;27,981;19,963;8;0;60,066;3,676;9;0;55,088;12,942;10;0;61,831;3,705;11;0;35,871;18,778;12;0;25,428;27,322;13;0;34,409;23,955;14;0;33,351;25,283;15;0;45,018;23,343;16;0;60,514;4,680;17;0;37,972;25,312;10;0;44,647;20,117;11;0;29,982;22,374;12;0;25,430;28,769;13;0;31,525;24,018;14;0;30,457;25,039;15;0;25,385;28,518;16;0;40,444;23,080;17;0;34,995;25,339;18;0;33,849;26,133;19;0;40,979;27,766;20;0;32,040;26,225;21;0;29,069;26,821;22;0;21,643;37,853;23;0;24,093;26,247;24;0;37,424;31,296;25;0;40,496;23,888;26;0;23,978;28,250;27;0;24,119;32,008;28;0;32,345;27,463;29;0;39,795;30,287;30;0;21,950;20,746;31;0;35,622;20,715;32;0;34,343;35,224;
